"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"179",5,39,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"180",5,40,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"181",5,41,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"182",5,42,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"183",5,43,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"184",5,44,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"185",5,45,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"186",5,46,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"187",5,47,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"188",5,48,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"189",5,49,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"190",5,50,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"191",5,51,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"192",5,52,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"193",5,53,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"194",5,54,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"195",5,55,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"196",5,56,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"197",5,57,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"198",5,58,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"199",5,59,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"200",5,60,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"201",5,61,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"202",5,62,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"203",5,63,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"204",5,64,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"205",5,65,0,0,0,0,0,0,0,0,1,75.5924050137302,4,50,1,0,"trunk",0,"yes","asphalt","agregados","00033-000-000",47,1
"206",6,25,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"207",6,26,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"208",6,27,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"209",6,28,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"210",6,29,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"211",6,30,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"212",6,31,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"213",6,32,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"214",6,33,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"215",6,34,1,0,0,1,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"216",6,35,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"217",6,36,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"218",6,37,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"219",6,38,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"220",6,39,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"221",6,40,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"222",6,41,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"223",6,42,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"224",6,43,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"225",6,44,1,0,0,2,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"226",6,45,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"227",6,46,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"228",6,47,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"229",6,48,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"230",6,49,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"231",6,50,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"232",6,51,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"233",6,52,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"234",6,53,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"235",6,54,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"236",6,55,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"237",6,56,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"238",6,57,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"239",6,58,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"240",6,59,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"241",6,60,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"242",6,61,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"243",6,62,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"244",6,63,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"245",6,64,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"246",6,65,0,0,0,0,0,0,0,0,1,535.943341971456,4,50,1,1,"trunk",0,"yes","asphalt","agregados","00033-000-001",47,3
"247",7,25,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"248",7,26,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"249",7,27,2,0,0,2,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"250",7,28,2,0,0,3,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"251",7,29,1,0,0,1,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"252",7,30,3,0,0,5,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"253",7,31,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"254",7,32,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"255",7,33,3,0,0,2,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"256",7,34,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"257",7,35,1,0,0,1,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"258",7,36,1,0,0,1,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"259",7,37,1,0,0,1,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"260",7,38,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"261",7,39,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"262",7,40,3,0,0,3,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"263",7,41,2,0,0,1,0,1,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"264",7,42,2,0,0,2,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"265",7,43,2,0,0,1,0,1,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"266",7,44,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"267",7,45,1,0,0,1,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"268",7,46,2,0,0,2,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"269",7,47,3,0,0,3,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"270",7,48,1,0,1,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"271",7,49,3,0,0,3,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"272",7,50,2,0,0,3,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"273",7,51,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"274",7,52,1,0,0,1,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"275",7,53,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"276",7,54,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"277",7,55,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"278",7,56,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"279",7,57,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"280",7,58,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"281",7,59,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"282",7,60,1,0,0,1,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"283",7,61,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"284",7,62,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"285",7,63,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"286",7,64,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"287",7,65,0,0,0,0,0,0,0,0,2,544.687952671825,3,50,2,1,"trunk",1,"yes","asphalt","agregados","00033-000-002",47,21
"288",8,25,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"289",8,26,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"290",8,27,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"291",8,28,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"292",8,29,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"293",8,30,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"294",8,31,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"295",8,32,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"296",8,33,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"297",8,34,1,0,0,1,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"298",8,35,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"299",8,36,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"300",8,37,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"301",8,38,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"302",8,39,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"303",8,40,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"304",8,41,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"305",8,42,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"306",8,43,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"307",8,44,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"308",8,45,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"309",8,46,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"310",8,47,1,0,0,1,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"311",8,48,1,0,0,1,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"312",8,49,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"313",8,50,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"314",8,51,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"315",8,52,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"316",8,53,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"317",8,54,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"318",8,55,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"319",8,56,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"320",8,57,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"321",8,58,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"322",8,59,1,0,0,1,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"323",8,60,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"324",8,61,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"325",8,62,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"326",8,63,0,0,0,0,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"327",8,64,2,0,0,3,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"328",8,65,1,0,0,1,0,0,0,0,3,576.299403301446,3,50,3,2,"trunk",1,"yes","asphalt","agregados","00033-000-003",47,3
"329",9,25,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"330",9,26,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"331",9,27,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"332",9,28,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"333",9,29,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"334",9,30,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"335",9,31,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"336",9,32,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"337",9,33,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"338",9,34,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"339",9,35,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"340",9,36,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"341",9,37,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"342",9,38,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"343",9,39,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"344",9,40,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"345",9,41,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"346",9,42,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"347",9,43,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"348",9,44,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"349",9,45,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"350",9,46,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"351",9,47,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"352",9,48,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"353",9,49,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"354",9,50,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"355",9,51,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"356",9,52,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"357",9,53,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"358",9,54,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"359",9,55,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"360",9,56,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"361",9,57,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"362",9,58,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"363",9,59,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"364",9,60,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"365",9,61,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"366",9,62,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"367",9,63,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"368",9,64,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
"369",9,65,0,0,0,0,0,0,0,0,3,520.734543865132,3.33333333333333,50,3,1,"trunk",1,"yes","asphalt","agregados","00034-000-001",47,0
