"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"17917",222,64,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17918",222,65,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17919",222,66,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17920",222,67,1,1,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17921",222,68,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17922",222,69,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17923",222,70,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17924",222,71,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17925",222,72,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17926",222,73,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17927",222,74,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17928",222,75,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17929",222,76,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17930",222,77,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17931",222,78,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17932",222,79,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17933",222,80,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17934",222,81,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17935",222,82,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17936",222,83,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17937",222,84,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17938",222,85,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17939",222,86,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17940",222,87,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17941",222,88,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17942",222,89,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17943",222,90,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17944",222,91,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17945",222,92,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17946",222,93,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17947",222,94,1,0,1,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17948",222,95,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17949",222,96,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17950",222,97,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17951",222,98,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17952",222,99,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17953",222,100,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17954",222,101,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17955",222,102,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17956",222,103,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17957",222,104,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17958",222,105,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17959",222,106,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17960",222,107,1,0,0,2,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17961",222,108,1,0,0,0,0,1,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17962",222,109,1,0,0,1,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17963",222,110,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17964",222,111,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17965",222,112,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17966",222,113,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17967",222,114,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17968",222,115,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17969",222,116,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17970",222,117,1,0,0,1,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17971",222,118,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17972",222,119,1,0,0,2,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17973",222,120,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17974",222,121,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17975",222,122,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17976",222,123,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17977",222,124,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17978",222,125,1,0,0,2,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17979",222,126,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17980",222,127,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17981",222,128,1,0,0,1,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17982",222,129,0,0,0,0,0,0,0,0,2,713.734632452668,3,50,2,8,"trunk",1,"yes","asphalt","agregados","00435-000-006",117,2
"17983",223,49,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17984",223,50,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17985",223,51,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17986",223,52,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17987",223,53,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17988",223,54,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17989",223,55,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17990",223,56,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17991",223,57,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17992",223,58,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17993",223,59,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17994",223,60,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17995",223,61,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17996",223,62,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17997",223,63,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17998",223,64,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"17999",223,65,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18000",223,66,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18001",223,67,1,1,0,0,0,0,1,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18002",223,68,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18003",223,69,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18004",223,70,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18005",223,71,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18006",223,72,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18007",223,73,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18008",223,74,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18009",223,75,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18010",223,76,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18011",223,77,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18012",223,78,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18013",223,79,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18014",223,80,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18015",223,81,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18016",223,82,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18017",223,83,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18018",223,84,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18019",223,85,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18020",223,86,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18021",223,87,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18022",223,88,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18023",223,89,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18024",223,90,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18025",223,91,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18026",223,92,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18027",223,93,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18028",223,94,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18029",223,95,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18030",223,96,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18031",223,97,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18032",223,98,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18033",223,99,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18034",223,100,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18035",223,101,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18036",223,102,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18037",223,103,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18038",223,104,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18039",223,105,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18040",223,106,1,0,0,1,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18041",223,107,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18042",223,108,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18043",223,109,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18044",223,110,1,0,0,1,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18045",223,111,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18046",223,112,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18047",223,113,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18048",223,114,1,1,0,0,0,0,1,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18049",223,115,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18050",223,116,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18051",223,117,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18052",223,118,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18053",223,119,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18054",223,120,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18055",223,121,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18056",223,122,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18057",223,123,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18058",223,124,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18059",223,125,1,1,0,0,0,0,1,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18060",223,126,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18061",223,127,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18062",223,128,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18063",223,129,0,0,0,0,0,0,0,0,6,581.796318733327,3.66666666666667,50,6,9,"trunk",0,"yes","asphalt","agregados","00435-000-007",117,3
"18064",224,49,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18065",224,50,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18066",224,51,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18067",224,52,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18068",224,53,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18069",224,54,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18070",224,55,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18071",224,56,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18072",224,57,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18073",224,58,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18074",224,59,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18075",224,60,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18076",224,61,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18077",224,62,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18078",224,63,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18079",224,64,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18080",224,65,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18081",224,66,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18082",224,67,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18083",224,68,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18084",224,69,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18085",224,70,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18086",224,71,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18087",224,72,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18088",224,73,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18089",224,74,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18090",224,75,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18091",224,76,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18092",224,77,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
"18093",224,78,0,0,0,0,0,0,0,0,2,98.2935982845582,3,50,2,2,"trunk",0,"yes","asphalt","agregados","00435-000-008",117,0
