"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"141",2,108,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"142",2,109,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"143",2,110,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"144",2,111,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"145",2,112,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"146",2,113,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"147",2,114,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"148",2,115,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"149",2,116,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"150",2,117,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"151",2,118,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"152",2,119,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"153",2,120,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"154",2,121,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"155",2,122,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"156",2,123,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"157",2,124,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"158",2,125,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"159",2,126,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"160",2,127,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"161",2,128,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"162",2,129,0,0,0,0,0,0,0,0,2,379.246400411959,4,50,5.27361630282446,29.0048896655345,"primary",0,"yes","asphalt","agregados","00027-000-002",0,0
"163",3,49,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"164",3,50,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"165",3,51,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"166",3,52,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"167",3,53,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"168",3,54,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"169",3,55,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"170",3,56,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"171",3,57,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"172",3,58,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"173",3,59,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"174",3,60,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"175",3,61,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"176",3,62,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"177",3,63,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"178",3,64,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"179",3,65,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"180",3,66,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"181",3,67,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"182",3,68,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"183",3,69,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"184",3,70,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"185",3,71,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"186",3,72,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"187",3,73,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"188",3,74,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"189",3,75,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"190",3,76,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"191",3,77,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"192",3,78,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"193",3,79,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"194",3,80,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"195",3,81,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"196",3,82,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"197",3,83,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"198",3,84,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"199",3,85,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"200",3,86,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"201",3,87,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"202",3,88,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"203",3,89,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"204",3,90,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"205",3,91,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"206",3,92,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"207",3,93,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"208",3,94,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"209",3,95,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"210",3,96,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"211",3,97,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"212",3,98,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"213",3,99,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"214",3,100,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"215",3,101,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"216",3,102,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"217",3,103,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"218",3,104,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"219",3,105,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"220",3,106,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"221",3,107,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"222",3,108,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"223",3,109,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"224",3,110,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"225",3,111,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"226",3,112,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"227",3,113,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"228",3,114,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"229",3,115,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"230",3,116,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"231",3,117,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"232",3,118,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"233",3,119,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"234",3,120,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"235",3,121,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"236",3,122,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"237",3,123,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"238",3,124,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"239",3,125,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"240",3,126,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"241",3,127,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"242",3,128,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"243",3,129,0,0,0,0,0,0,0,0,2,371.818960919015,4,50,5.3789618341589,32.2737710049534,"primary",0,"yes","asphalt","agregados","00027-000-004",0,0
"244",4,49,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"245",4,50,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"246",4,51,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"247",4,52,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"248",4,53,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"249",4,54,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"250",4,55,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"251",4,56,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"252",4,57,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"253",4,58,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"254",4,59,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"255",4,60,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"256",4,61,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"257",4,62,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"258",4,63,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"259",4,64,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"260",4,65,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"261",4,66,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"262",4,67,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"263",4,68,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"264",4,69,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"265",4,70,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"266",4,71,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"267",4,72,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"268",4,73,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"269",4,74,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"270",4,75,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"271",4,76,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"272",4,77,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"273",4,78,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"274",4,79,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"275",4,80,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"276",4,81,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"277",4,82,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"278",4,83,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"279",4,84,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"280",4,85,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"281",4,86,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"282",4,87,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"283",4,88,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"284",4,89,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"285",4,90,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"286",4,91,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"287",4,92,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"288",4,93,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"289",4,94,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"290",4,95,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"291",4,96,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"292",4,97,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"293",4,98,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"294",4,99,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"295",4,100,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"296",4,101,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"297",4,102,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"298",4,103,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"299",4,104,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"300",4,105,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
"301",4,106,0,0,0,0,0,0,0,0,2,171.491011419097,3,60,11.6624188256276,29.156047064069,"trunk",0,"yes","asphalt","agregados","00032-000-000",0,0
